t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
12.5657,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.5758,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.5858,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.5959,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.6060,0,114.84,945,877,43,1.0,0.14,992,,0,0.0193,111265708627
12.6161,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6261,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6362,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.6463,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.6563,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6664,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6765,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6866,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.6966,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.7067,0,115.81,945,877,43,1.0,0.14,992,,0,0.0179,111275511459
12.7168,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.7269,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.7369,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.7470,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.7571,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.7671,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.7772,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.7873,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.7974,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.8074,0,115.32,945,877,43,1.0,0.14,992,,0,0.0179,111285270528
12.8175,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.8276,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.8376,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.8477,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.8578,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.8679,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.8779,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.8880,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.8981,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.9082,0,113.86,945,877,43,1.0,0.14,992,,0,0.0207,111295056758
12.9182,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.9283,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.9384,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.9484,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.9585,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.9686,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.9787,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.9887,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.9988,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.0089,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111304768891
13.0190,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.0290,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.0391,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.0492,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.0592,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.0693,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.0794,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.0895,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.0995,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.1096,0,114.35,945,877,43,1.0,0.14,992,,0,0.0179,111314582953
13.1197,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.1297,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.1398,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.1499,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.1600,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.1700,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.1801,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.1902,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.2003,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.2103,0,115.81,945,877,43,1.0,0.14,992,,0,0.0166,111324278973
13.2243,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.2343,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.2444,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.2545,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.2646,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.2746,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.2847,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.2948,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.3048,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.3149,0,114.84,945,877,43,1.0,0.14,992,,0,0.0213,111334459611
13.3250,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.3351,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.3451,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.3552,0,114.35,945,877,43,1.0,0.14,992,,0,,
13.3653,0,114.35,945,877,44,1.0,0.14,992,,0,,
13.3753,0,114.35,945,877,44,1.0,0.14,992,,0,,
13.3854,0,114.35,945,877,44,1.0,0.14,992,,0,,
13.3955,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.4056,0,115.81,945,877,43,1.0,0.14,992,,0,,
13.4156,0,115.32,945,877,43,1.0,0.14,992,,0,0.0220,111344299308
13.4257,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.4358,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.4458,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.4559,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.4660,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.4761,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.4861,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.4962,0,113.86,945,877,44,1.0,0.14,992,,0,,
13.5063,0,113.86,945,877,44,1.0,0.14,992,,0,,
13.5163,0,115.32,945,877,43,1.0,0.14,992,,0,0.0207,111354124783
13.5264,0,115.32,945,877,43,1.0,0.14,992,,0,,
13.5365,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.5466,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.5566,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.5667,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.5768,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.5868,0,114.84,945,877,43,1.0,0.14,992,,0,,
13.5969,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.6070,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.6171,0,113.86,945,877,44,1.0,0.14,992,,0,0.0207,111363893740
13.6271,0,113.86,945,877,44,1.0,0.14,992,,0,,
13.6372,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.6473,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.6574,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.6674,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.6775,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.6876,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.6976,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.7077,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.7178,0,114.84,945,877,44,1.0,0.14,992,,0,0.0193,111373827492
13.7279,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.7379,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.7480,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.7581,0,113.86,945,877,43,1.0,0.14,992,,0,,
13.7682,0,113.86,945,877,43,1.0,0.14,992,,0,,
13.7782,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.7883,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.7984,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.8084,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.8185,0,114.84,945,877,44,1.0,0.14,992,,0,0.0207,111383581678
13.8286,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.8387,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.8487,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.8588,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.8689,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.8789,0,113.86,945,877,43,1.0,0.14,992,,0,,
13.8890,0,113.86,945,877,43,1.0,0.14,992,,0,,
13.8991,0,114.35,945,877,44,1.0,0.14,992,,0,,
13.9092,0,114.35,945,877,44,1.0,0.14,992,,0,,
13.9192,0,115.81,945,877,44,1.0,0.14,992,,0,0.0207,111393402514
13.9293,0,115.81,945,877,44,1.0,0.14,992,,0,,
13.9394,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.9494,0,115.32,945,877,44,1.0,0.14,992,,0,,
13.9595,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.9696,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.9797,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.9897,0,114.84,945,877,44,1.0,0.14,992,,0,,
13.9998,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.0099,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.0200,0,113.86,945,877,44,1.0,0.14,992,,0,0.0180,111403145715
14.0300,0,113.86,945,877,44,1.0,0.14,992,,0,,
14.0401,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.0502,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.0603,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.0703,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.0804,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.0905,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.1005,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.1106,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.1207,0,115.32,945,877,44,1.0,0.14,992,,0,0.0207,111412974852
14.1308,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.1408,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.1509,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.1610,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.1711,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.1811,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.1912,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.2013,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.2113,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.2214,0,114.35,945,877,44,1.0,0.14,992,,0,0.0179,111422712681
14.2315,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.2416,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.2516,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.2617,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.2718,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.2818,0,113.86,945,877,44,1.0,0.14,992,,0,,
14.2919,0,113.86,945,877,44,1.0,0.14,992,,0,,
14.3020,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.3121,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.3221,0,115.32,945,877,44,1.0,0.14,992,,0,0.0207,111432517282
14.3322,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.3423,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.3524,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.3624,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.3725,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.3826,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.3926,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.4027,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.4128,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.4229,0,114.35,945,877,44,1.0,0.14,992,,0,0.0166,111442220016
14.4329,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.4430,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.4531,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.4632,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.4732,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.4833,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.4934,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.5034,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.5135,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.5236,0,115.81,945,877,44,1.0,0.14,992,,0,0.0179,111451977071
14.5337,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.5437,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.5538,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.5639,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.5740,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.5840,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.5941,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.6042,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.6142,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.6243,0,114.35,945,877,44,1.0,0.14,992,,0,0.0193,111461722957
14.6344,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.6445,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.6545,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.6646,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.6747,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.6848,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.6948,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.7049,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.7150,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.7250,0,115.32,945,877,44,1.0,0.14,992,,0,0.0166,111471548310
14.7351,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.7452,0,113.86,945,877,44,1.0,0.14,992,,0,,
14.7553,0,113.86,945,877,44,1.0,0.14,992,,0,,
14.7653,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.7754,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.7855,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.7956,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.8056,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.8157,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.8258,0,115.32,945,877,44,1.0,0.14,992,,0,0.0193,111481249702
14.8359,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.8459,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.8560,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.8661,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.8761,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.8862,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.8963,0,114.35,945,877,44,1.0,0.14,992,,0,,
14.9064,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.9164,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.9265,0,115.81,945,877,44,1.0,0.14,992,,0,0.0166,111490979412
14.9366,0,115.81,945,877,44,1.0,0.14,992,,0,,
14.9466,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.9567,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.9668,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.9769,0,114.84,945,877,44,1.0,0.14,992,,0,,
14.9869,0,115.32,945,877,44,1.0,0.14,992,,0,,
14.9970,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.0071,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.0172,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.0272,0,114.84,945,877,44,1.0,0.14,992,,0,0.0179,111500733721
15.0373,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.0474,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.0574,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.0675,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.0776,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.0877,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.0977,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.1078,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.1179,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.1280,0,115.81,945,877,44,1.0,0.14,992,,0,0.0166,111510361810
15.1380,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.1481,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.1582,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.1683,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.1783,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.1917,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.2017,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.2120,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.2220,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.2321,0,114.84,945,877,44,1.0,0.14,992,,0,0.0213,111520571500
15.2422,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.2523,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.2623,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.2724,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.2825,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.2925,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.3026,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.3127,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.3228,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.3328,0,115.81,945,877,44,1.0,0.14,992,,0,0.0207,111530387820
15.3429,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.3530,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.3630,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.3731,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.3832,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.3933,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.4033,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.4134,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.4235,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.4335,0,115.32,945,877,44,1.0,0.14,992,,0,0.0207,111540215188
15.4436,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.4537,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.4638,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.4738,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.4839,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.4940,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.5040,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.5141,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.5242,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.5343,0,115.81,945,877,44,1.0,0.14,992,,0,0.0220,111550012282
15.5443,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.5544,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.5645,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.5745,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.5846,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.5947,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.6048,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.6148,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.6249,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.6350,0,114.84,945,877,44,1.0,0.14,992,,0,0.0193,111559817859
15.6451,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.6551,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.6652,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.6753,0,113.86,945,877,44,1.0,0.14,992,,0,,
15.6853,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.6954,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.7055,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.7156,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.7256,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.7357,0,115.81,945,877,44,1.0,0.14,992,,0,0.0207,111569637109
15.7458,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.7558,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.7659,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.7760,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.7860,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.7961,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.8062,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.8163,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.8263,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.8364,0,115.32,945,877,44,1.0,0.14,992,,0,0.0193,111579388549
15.8465,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.8565,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.8666,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.8767,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.8867,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.8968,0,114.84,945,877,44,1.0,0.14,992,,0,,
15.9069,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.9169,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.9270,0,114.35,945,877,44,1.0,0.14,992,,0,,
15.9371,0,114.35,945,877,44,1.0,0.14,992,,0,0.0207,111589197057
15.9471,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.9572,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.9673,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.9773,0,115.32,945,877,44,1.0,0.14,992,,0,,
15.9874,0,115.81,945,877,44,1.0,0.14,992,,0,,
15.9975,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.0075,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.0176,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.0277,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.0377,0,115.32,945,877,44,1.0,0.14,992,,0,0.0193,111598989329
16.0478,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.0579,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.0680,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.0780,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.0881,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.0982,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.1083,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.1183,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.1284,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.1385,0,114.35,945,877,44,1.0,0.14,992,,0,0.0207,111608744431
16.1485,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.1586,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.1687,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.1787,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.1888,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.1989,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.2089,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.2190,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.2291,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.2392,0,115.32,945,877,44,1.0,0.14,992,,0,0.0180,111618513754
16.2492,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.2593,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.2694,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.2794,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.2895,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.2996,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.3096,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.3197,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.3298,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.3398,0,114.84,945,877,44,1.0,0.14,992,,0,0.0193,111628301082
16.3499,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.3600,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.3701,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.3801,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.3902,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.4003,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.4103,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.4204,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.4305,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.4405,0,115.81,945,877,44,1.0,0.14,992,,0,0.0193,111638046603
16.4506,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.4607,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.4707,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.4808,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.4909,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.5010,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.5110,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.5211,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.5312,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.5412,0,114.35,945,877,44,1.0,0.14,992,,0,0.0193,111647810493
16.5513,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.5613,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.5714,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.5815,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.5915,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6016,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6117,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6217,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6318,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.6419,0,115.32,945,877,44,1.0,0.14,992,,0,0.0166,111657570845
16.6520,0,113.86,945,877,44,1.0,0.14,992,,0,,
16.6620,0,113.86,945,877,44,1.0,0.14,992,,0,,
16.6721,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6822,0,114.84,945,877,44,1.0,0.14,992,,0,,
16.6922,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7023,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7124,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7224,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7325,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.7426,0,115.32,945,877,44,1.0,0.14,992,,0,0.0179,111667375628
16.7527,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.7627,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.7728,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7829,0,115.81,945,877,44,1.0,0.14,992,,0,,
16.7929,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.8030,0,114.35,945,877,44,1.0,0.14,992,,0,,
16.8131,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.8231,0,115.32,945,877,44,1.0,0.14,992,,0,,
16.8332,0,115.81,945,877,44,1.0,0.14,992,,0,,
